Feature_id	Mean_decrease_in_accuracy	Standard_deviation
936454	0	NA
556485	0	NA
128114	0	NA
577345	0	NA
465948	0	NA
582466	0	NA
3268469	0	NA
170943	0	NA
138529	0	NA
204415	0	NA
202712	0	NA
1003048	0	NA
742320	0	NA
818146	0	NA
538716	0	NA
573907	0	NA
554710	0	NA
324544	0	NA
252465	0	NA
237021	0	NA
584102	0	NA
584109	0	NA
575425	0	NA
2054256	0	NA
570609	0	NA
1110428	0	NA
1110426	0	NA
548699	0	NA
548694	0	NA
218549	0	NA
542752	0	NA
542754	0	NA
695055	0	NA
306305	0	NA
695059	0	NA
591271	0	NA
1140085	0	NA
264954	0	NA
262569	0	NA
8008	0	NA
1074867	0	NA
834160	0	NA
286945	0	NA
571433	0	NA
833677	0	NA
154898	0	NA
580739	0	NA
217784	0	NA
241329	0	NA
545566	0	NA
354185	0	NA
2312	0	NA
2313	0	NA
925247	0	NA
1640206	0	NA
877884	0	NA
832782	0	NA
2815569	0	NA
371510	0	NA
572427	0	NA
153158	0	NA
874280	0	NA
542039	0	NA
49162	0	NA
247867	0	NA
1096660	0	NA
152823	0	NA
2031739	0	NA
260072	0	NA
559134	0	NA
99510	0	NA
509907	0	NA
609089	0	NA
12231	0	NA
48785	0	NA
367376	0	NA
29360	0	NA
539124	0	NA
301678	0	NA
564526	0	NA
571195	0	NA
560237	0	NA
176207	0	NA
331407	0	NA
115024	0	NA
384373	0	NA
115022	0	NA
368494	0	NA
160075	0	NA
158970	0	NA
158971	0	NA
1022489	0	NA
769347	0	NA
807521	0	NA
584845	0	NA
583731	0	NA
579753	0	NA
50096	0	NA
765871	0	NA
151709	0	NA
566965	0	NA
284644	0	NA
165162	0	NA
333802	0	NA
333807	0	NA
114044	0	NA
145215	0	NA
110549	0	NA
114049	0	NA
165293	0	NA
758389	0	NA
1144602	0	NA
343876	0	NA
995149	0	NA
959374	0	NA
959372	0	NA
1091225	0	NA
853457	0	NA
1066717	0	NA
817282	0	NA
99987	0	NA
563256	0	NA
816483	0	NA
368930	0	NA
836783	0	NA
810882	0	NA
141442	0	NA
1117222	0	NA
1142388	0	NA
203609	0	NA
270051	0	NA
203605	0	NA
317730	0	NA
317734	0	NA
255335	0	NA
3801106	0	NA
810770	0	NA
1814411	0	NA
1107823	0	NA
3208683	0	NA
534993	0	NA
534995	0	NA
199312	0	NA
3506857	0	NA
313390	0	NA
1127748	0	NA
440021	0	NA
172972	0	NA
106655	0	NA
102764	0	NA
133358	0	NA
2836860	0	NA
752166	0	NA
605834	0	NA
823436	0	NA
1145560	0	NA
814252	0	NA
347704	0	NA
1113256	0	NA
611163	0	NA
109982	0	NA
561275	0	NA
550414	0	NA
1106953	0	NA
2982511	0	NA
2982514	0	NA
523210	0	NA
815615	0	NA
173319	0	NA
109670	0	NA
2233787	0	NA
1089190	0	NA
740317	0	NA
334337	0	NA
531901	0	NA
591923	0	NA
811919	0	NA
516410	0	NA
2234408	0	NA
329302	0	NA
159551	0	NA
342865	0	NA
14757	0	NA
249685	0	NA
554171	0	NA
4752	0	NA
558845	0	NA
854930	0	NA
756083	0	NA
13522	0	NA
1133077	0	NA
314357	0	NA
248485	0	NA
22904	0	NA
140183	0	NA
181631	0	NA
246939	0	NA
557480	0	NA
205244	0	NA
140458	0	NA
4762	0	NA
139597	0	NA
824982	0	NA
20091	0	NA
246685	0	NA
550105	0	NA
191191	0	NA
247080	0	NA
139040	0	NA
2867533	0	NA
944703	0	NA
827181	0	NA
367606	0	NA
1128503	0	NA
211934	0	NA
257410	0	NA
3997008	0	NA
655278	0	NA
291195	0	NA
546576	0	NA
138316	0	NA
169628	0	NA
138311	0	NA
164216	0	NA
94969	0	NA
938333	0	NA
554907	0	NA
110782	0	NA
114201	0	NA
934848	0	NA
1875986	0	NA
549688	0	NA
575652	0	NA
355681	0	NA
1147713	0	NA
1147718	0	NA
245652	0	NA
882769	0	NA
306519	0	NA
241828	0	NA
956190	0	NA
807795	0	NA
151986	0	NA
807799	0	NA
544883	0	NA
560811	0	NA
560815	0	NA
860895	0	NA
206752	0	NA
1059238	0	NA
579010	0	NA
150587	0	NA
65682	0	NA
65683	0	NA
576679	0	NA
576671	0	NA
65689	0	NA
250148	0	NA
309226	0	NA
3954597	0	NA
539453	0	NA
335688	0	NA
341668	0	NA
260790	0	NA
167279	0	NA
199150	0	NA
583035	0	NA
265561	0	NA
111394	0	NA
294229	0	NA
2068064	0	NA
199488	0	NA
290908	0	NA
1079481	0	NA
3469751	0	NA
102565	0	NA
104816	0	NA
736437	0	NA
1929983	0	NA
966374	0	NA
1140909	0	NA
254133	0	NA
272708	0	NA
530619	0	NA
186620	0	NA
530612	0	NA
106711	0	NA
156358	0	NA
156357	0	NA
156353	0	NA
564481	0	NA
156351	0	NA
728926	0	NA
639958	0	NA
1144101	0	NA
3494920	0	NA
59574	0	NA
2985422	0	NA
630726	0	NA
301883	0	NA
222985	0	NA
2183906	0	NA
847529	0	NA
67795	0	NA
338151	0	NA
209882	0	NA
953685	0	NA
815056	0	NA
66229	0	NA
302287	0	NA
3385021	0	NA
1112389	0	NA
1107209	0	NA
712781	0	NA
551472	0	NA
564894	0	NA
794796	0	NA
145393	0	NA
440604	0	NA
2996653	0	NA
537838	0	NA
4619	0	NA
327084	0	NA
104021	0	NA
104020	0	NA
104026	0	NA
93366	0	NA
1106159	0	NA
1054332	0	NA
140614	0	NA
558305	0	NA
800741	0	NA
36371	0	NA
791560	0	NA
509751	0	NA
1939323	0	NA
4140500	0	NA
4140502	0	NA
173906	0	NA
523807	0	NA
14396	0	NA
223618	0	NA
535477	0	NA
123528	0	NA
84709	0	NA
3609950	0	NA
14199	0	NA
551999	0	NA
641923	0	NA
917605	0	NA
811037	0	NA
2669164	0	NA
568926	0	NA
673429	0	NA
568929	0	NA
522046	0	NA
585427	0	NA
585420	0	NA
171673	0	NA
13873	0	NA
4045634	0	NA
4045633	0	NA
4045632	0	NA
322045	0	NA
893232	0	NA
4165193	0	NA
38392	0	NA
686997	0	NA
825622	0	NA
590174	0	NA
511649	0	NA
6402	0	NA
2219943	0	NA
812072	0	NA
812073	0	NA
410399	0	NA
807804	0	NA
838297	0	NA
279576	0	NA
279572	0	NA
635097	0	NA
279579	0	NA
100598	0	NA
1134089	0	NA
247984	0	NA
286246	0	NA
247980	0	NA
247981	0	NA
545919	0	NA
701839	0	NA
215375	0	NA
154134	0	NA
816501	0	NA
2525775	0	NA
223743	0	NA
1104805	0	NA
690804	0	NA
813300	0	NA
889125	0	NA
2105440	0	NA
2105446	0	NA
90452	0	NA
160201	0	NA
947354	0	NA
135424	0	NA
1109785	0	NA
293928	0	NA
324461	0	NA
567355	0	NA
575032	0	NA
1124332	0	NA
976010	0	NA
81208	0	NA
3222453	0	NA
513081	0	NA
112905	0	NA
246769	0	NA
256241	0	NA
549969	0	NA
363159	0	NA
805514	0	NA
512689	0	NA
718100	0	NA
709480	0	NA
321601	0	NA
321606	0	NA
401798	0	NA
860508	0	NA
949749	0	NA
1105784	0	NA
1028956	0	NA
1028953	0	NA
576829	0	NA
583421	0	NA
584439	0	NA
3194932	0	NA
156882	0	NA
156880	0	NA
243849	0	NA
1728	0	NA
1060234	0	NA
28064	0	NA
3167496	0	NA
341591	0	NA
1037129	0	NA
538085	0	NA
354924	0	NA
291434	0	NA
354920	0	NA
207369	0	NA
921635	0	NA
13581	0	NA
1723025	0	NA
114413	0	NA
577060	0	NA
289729	0	NA
267557	0	NA
292203	0	NA
306497	0	NA
61001	0	NA
377426	0	NA
222507	0	NA
301157	0	NA
581117	0	NA
536496	0	NA
155303	0	NA
253625	0	NA
3327017	0	NA
251664	0	NA
571585	0	NA
1139903	0	NA
566298	0	NA
3398150	0	NA
535678	0	NA
1073608	0	NA
1133273	0	NA
837600	0	NA
278955	0	NA
1106540	0	NA
509610	0	NA
1106547	0	NA
3802884	0	NA
141815	0	NA
810307	0	NA
223752	0	NA
112244	0	NA
1118819	0	NA
1118818	0	NA
350591	0	NA
106006	0	NA
137154	0	NA
767104	0	NA
905903	0	NA
71951	0	NA
71957	0	NA
962923	0	NA
2813895	0	NA
567653	0	NA
565720	0	NA
565725	0	NA
685193	0	NA
303445	0	NA
268437	0	NA
268436	0	NA
234533	0	NA
222088	0	NA
169991	0	NA
370425	0	NA
167392	0	NA
590374	0	NA
511480	0	NA
1118109	0	NA
136685	0	NA
111925	0	NA
29077	0	NA
156145	0	NA
136351	0	NA
330190	0	NA
343503	0	NA
527532	0	NA
1147868	0	NA
552156	0	NA
1136985	0	NA
3922	0	NA
946177	0	NA
946175	0	NA
946179	0	NA
6721	0	NA
144239	0	NA
1121948	0	NA
180118	0	NA
92717	0	NA
131364	0	NA
890739	0	NA
200245	0	NA
3060611	0	NA
208032	0	NA
203912	0	NA
2718809	0	NA
550796	0	NA
329636	0	NA
643757	0	NA
148310	0	NA
3372328	0	NA
2365945	0	NA
1110139	0	NA
2700470	0	NA
3242243	0	NA
140881	0	NA
787865	0	NA
591766	0	NA
1114591	0	NA
552935	0	NA
727510	0	NA
172843	0	NA
698023	0	NA
588981	0	NA
831824	0	NA
746667	0	NA
968340	0	NA
33595	0	NA
33590	0	NA
44941	0	NA
2971054	0	NA
226573	0	NA
313009	0	NA
47916	0	NA
313004	0	NA
158129	0	NA
819459	0	NA
1045937	0	NA
1027114	0	NA
3479378	0	NA
641332	0	NA
978958	0	NA
155145	0	NA
3608107	0	NA
1134994	0	NA
1110968	0	NA
510188	0	NA
80664	0	NA
559371	0	NA
510231	0	NA
9126	0	NA
671300	0	NA
10657	0	NA
10651	0	NA
10652	0	NA
3607907	0	NA
306816	0	NA
548952	0	NA
254541	0	NA
125555	0	NA
906124	0	NA
1028233	0	NA
149727	0	NA
1758401	0	NA
4004098	0	NA
554517	0	NA
293270	0	NA
158466	0	NA
898095	0	NA
4192023	0	NA
1138446	0	NA
168599	0	NA
213916	0	NA
155961	0	NA
938822	0	NA
805498	0	NA
3222174	0	NA
3222175	0	NA
3222178	0	NA
55504	0	NA
330352	0	NA
544493	0	NA
355990	0	NA
1108043	0	NA
1106323	0	NA
150872	0	NA
1038156	0	NA
529917	0	NA
253121	0	NA
59259	0	NA
1105592	0	NA
288757	0	NA
570934	0	NA
1023134	0	NA
1013500	0	NA
8320	0	NA
748412	0	NA
957083	0	NA
545721	0	NA
145292	0	NA
333197	0	NA
26308	0	NA
580473	0	NA
21823	0	NA
1107534	0	NA
99902	0	NA
114623	0	NA
114629	0	NA
447942	0	NA
971457	0	NA
104416	0	NA
141996	0	NA
759883	0	NA
1127879	0	NA
837700	0	NA
113017	0	NA
2341996	0	NA
57488	0	NA
534914	0	NA
343365	0	NA
535350	0	NA
105453	0	NA
309648	0	NA
309641	0	NA
309647	0	NA
3093	0	NA
150663	0	NA
517456	0	NA
343097	0	NA
517458	0	NA
735303	0	NA
561146	0	NA
526689	0	NA
534002	0	NA
264010	0	NA
113900	0	NA
564648	0	NA
107165	0	NA
550964	0	NA
1115406	0	NA
233692	0	NA
142212	0	NA
640371	0	NA
131971	0	NA
811449	0	NA
811441	0	NA
659663	0	NA
529635	0	NA
917527	0	NA
103476	0	NA
1127594	0	NA
684656	0	NA
73511	0	NA
337606	0	NA
858667	0	NA
241125	0	NA
241123	0	NA
240658	0	NA
1124583	0	NA
1111892	0	NA
1124586	0	NA
3655536	0	NA
248404	0	NA
185782	0	NA
559177	0	NA
2445057	0	NA
140107	0	NA
279920	0	NA
551366	0	NA
551369	0	NA
276959	0	NA
742934	0	NA
402252	0	NA
570504	0	NA
551587	0	NA
313663	0	NA
903626	0	NA
426016	0	NA
546642	0	NA
249434	0	NA
249432	0	NA
249433	0	NA
249431	0	NA
4588	0	NA
555126	0	NA
4586	0	NA
573826	0	NA
587557	0	NA
583073	0	NA
547110	0	NA
548559	0	NA
704060	0	NA
248385	0	NA
212186	0	NA
12987	0	NA
12984	0	NA
311532	0	NA
822886	0	NA
352654	0	NA
218751	0	NA
218757	0	NA
360054	0	NA
171166	0	NA
244966	0	NA
824368	0	NA
212455	0	NA
241246	0	NA
214116	0	NA
214114	0	NA
13767	0	NA
69925	0	NA
215863	0	NA
513958	0	NA
60380	0	NA
81782	0	NA
3728117	0	NA
830205	0	NA
257992	0	NA
97561	0	NA
90697	0	NA
215248	0	NA
148353	0	NA
3793255	0	NA
153366	0	NA
132060	0	NA
510378	0	NA
80433	0	NA
95582	0	NA
125969	0	NA
805022	0	NA
295175	0	NA
1130154	0	NA
1052663	0	NA
269352	0	NA
269355	0	NA
63126	0	NA
1128399	0	NA
236778	0	NA
251908	0	NA
827668	0	NA
691168	0	NA
543139	0	NA
323943	0	NA
169898	0	NA
26694	0	NA
804377	0	NA
672042	0	NA
160626	0	NA
2770490	0	NA
164712	0	NA
2984017	0	NA
1107280	0	NA
760263	0	NA
151594	0	NA
766020	0	NA
369008	0	NA
544353	0	NA
222905	0	NA
144048	0	NA
222900	0	NA
966863	0	NA
130535	0	NA
165390	0	NA
129514	0	NA
25641	0	NA
2473794	0	NA
2345973	0	NA
1135683	0	NA
564981	0	NA
32326	0	NA
1119647	0	NA
535965	0	NA
1120391	0	NA
104603	0	NA
563065	0	NA
1112158	0	NA
1120404	0	NA
614950	0	NA
204757	0	NA
1143844	0	NA
3403	0	NA
2214203	0	NA
1093944	0	NA
138158	0	NA
209059	0	NA
1700894	0	NA
387053	0	NA
1006464	0	NA
1127627	0	NA
690065	0	NA
232442	0	NA
232448	0	NA
1121272	0	NA
1121270	0	NA
245896	0	NA
113201	0	NA
113200	0	NA
251579	0	NA
3703615	0	NA
1024403	0	NA
38061	0	NA
343119	0	NA
517399	0	NA
270860	0	NA
202341	0	NA
2050209	0	NA
225699	0	NA
3993340	0	NA
552258	0	NA
525269	0	NA
109733	0	NA
526791	0	NA
658707	0	NA
183731	0	NA
249257	0	NA
249252	0	NA
1112970	0	NA
338452	0	NA
856536	0	NA
945905	0	NA
593400	0	NA
919826	0	NA
526243	0	NA
527118	0	NA
686750	0	NA
247908	0	NA
1083934	0	NA
1442	0	NA
2140619	0	NA
821788	0	NA
1050747	0	NA
101394	0	NA
101390	0	NA
734854	0	NA
805224	0	NA
550666	0	NA
6300	0	NA
6302	0	NA
618161	0	NA
623952	0	NA
1128620	0	NA
141044	0	NA
141042	0	NA
1109167	0	NA
506057	0	NA
827314	0	NA
804175	0	NA
2842604	0	NA
125230	0	NA
353085	0	NA
543481	0	NA
179555	0	NA
692902	0	NA
1503670	0	NA
1104704	0	NA
94847	0	NA
94840	0	NA
5424	0	NA
621551	0	NA
232121	0	NA
114322	0	NA
114327	0	NA
236972	0	NA
747226	0	NA
591475	0	NA
1147619	0	NA
156808	0	NA
1731729	0	NA
114493	0	NA
672471	0	NA
89574	0	NA
311707	0	NA
557392	0	NA
352027	0	NA
783106	0	NA
869513	0	NA
410905	0	NA
734006	0	NA
1075505	0	NA
292428	0	NA
922365	0	NA
546946	0	NA
835148	0	NA
835146	0	NA
567570	0	NA
351644	0	NA
255809	0	NA
255802	0	NA
678135	0	NA
64874	0	NA
302465	0	NA
361233	0	NA
899137	0	NA
261105	0	NA
1141938	0	NA
349518	0	NA
669760	0	NA
43052	0	NA
81623	0	NA
246740	0	NA
101450	0	NA
760409	0	NA
94029	0	NA
805968	0	NA
579287	0	NA
2544155	0	NA
2544158	0	NA
2319343	0	NA
1142826	0	NA
1105271	0	NA
260272	0	NA
113778	0	NA
113777	0	NA
272622	0	NA
1022646	0	NA
2771646	0	NA
163345	0	NA
3326589	0	NA
1139405	0	NA
37958	0	NA
446403	0	NA
114864	0	NA
750952	0	NA
136608	0	NA
111304	0	NA
143227	0	NA
336725	0	NA
263193	0	NA
913094	0	NA
815260	0	NA
1634030	0	NA
813145	0	NA
555423	0	NA
344057	0	NA
3932231	0	NA
978072	0	NA
281539	0	NA
107878	0	NA
904568	0	NA
327163	0	NA
2826498	0	NA
1106296	0	NA
101152	0	NA
1106291	0	NA
711917	0	NA
897420	0	NA
544147	0	NA
550068	0	NA
130091	0	NA
980252	0	NA
139125	0	NA
85331	0	NA
74136	0	NA
205635	0	NA
390520	0	NA
791732	0	NA
791738	0	NA
345094	0	NA
922002	0	NA
836140	0	NA
223155	0	NA
568330	0	NA
568335	0	NA
173827	0	NA
70729	0	NA
682256	0	NA
629547	0	NA
101847	0	NA
101844	0	NA
33043	0	NA
18847	0	NA
3489079	0	NA
138295	0	NA
1112726	0	NA
619364	0	NA
688887	0	NA
749672	0	NA
551895	0	NA
132939	0	NA
521433	0	NA
3100154	0	NA
275400	0	NA
275402	0	NA
238087	0	NA
137213	0	NA
178912	0	NA
811177	0	NA
511099	0	NA
837366	0	NA
1115397	0	NA
327988	0	NA
399818	0	NA
327981	0	NA
823507	0	NA
914697	0	NA
4041669	0	NA
103140	0	NA
103142	0	NA
248801	0	NA
1115022	0	NA
869358	0	NA
47339	0	NA
170512	0	NA
47332	0	NA
578500	0	NA
15059	0	NA
1110613	0	NA
1019747	0	NA
279180	0	NA
814678	0	NA
2572567	0	NA
526168	0	NA
173004	0	NA
2063499	0	NA
795842	0	NA
110603	0	NA
39169	0	NA
576242	0	NA
2805275	0	NA
1120320	0	NA
305362	0	NA
2578889	0	NA
241543	0	NA
241541	0	NA
241544	0	NA
524452	0	NA
172753	0	NA
329807	0	NA
510104	0	NA
311931	0	NA
323729	0	NA
660200	0	NA
13459	0	NA
518487	0	NA
702486	0	NA
7996	0	NA
833876	0	NA
81975	0	NA
120969	0	NA
709870	0	NA
128703	0	NA
349053	0	NA
255639	0	NA
654212	0	NA
826746	0	NA
2963709	0	NA
306182	0	NA
243149	0	NA
557023	0	NA
1139644	0	NA
321762	0	NA
860267	0	NA
512419	0	NA
355910	0	NA
367915	0	NA
1134140	0	NA
252366	0	NA
328095	0	NA
712269	0	NA
1003093	0	NA
540349	0	NA
541691	0	NA
765254	0	NA
350375	0	NA
804451	0	NA
302981	0	NA
3276011	0	NA
3276016	0	NA
1138930	0	NA
258107	0	NA
533078	0	NA
239926	0	NA
239923	0	NA
773028	0	NA
542278	0	NA
220689	0	NA
357684	0	NA
245273	0	NA
215772	0	NA
262661	0	NA
251707	0	NA
1013464	0	NA
802477	0	NA
227483	0	NA
236549	0	NA
855968	0	NA
194069	0	NA
3555655	0	NA
105727	0	NA
257288	0	NA
3555384	0	NA
1807	0	NA
346705	0	NA
112323	0	NA
112326	0	NA
3642506	0	NA
875451	0	NA
344639	0	NA
271548	0	NA
137053	0	NA
3542805	0	NA
275643	0	NA
344633	0	NA
810194	0	NA
1078997	0	NA
808352	0	NA
211106	0	NA
564313	0	NA
564311	0	NA
530044	0	NA
112588	0	NA
536820	0	NA
567467	0	NA
846655	0	NA
893916	0	NA
1560948	0	NA
79299	0	NA
295086	0	NA
273949	0	NA
13115	0	NA
136018	0	NA
916108	0	NA
308618	0	NA
279437	0	NA
2489	0	NA
982282	0	NA
267845	0	NA
989579	0	NA
1121062	0	NA
1122335	0	NA
73591	0	NA
594067	0	NA
171397	0	NA
220134	0	NA
276668	0	NA
181053	0	NA
1037032	0	NA
208171	0	NA
73339	0	NA
1092836	0	NA
515443	0	NA
744617	0	NA
553908	0	NA
98552	0	NA
612373	0	NA
246356	0	NA
592038	0	NA
1110070	0	NA
328287	0	NA
328283	0	NA
337303	0	NA
345110	0	NA
1116897	0	NA
2045646	0	NA
682355	0	NA
248300	0	NA
257184	0	NA
362988	0	NA
568108	0	NA
544536	0	NA
70974	0	NA
577657	0	NA
182084	0	NA
30701	0	NA
574032	0	NA
1115721	0	NA
310664	0	NA
171703	0	NA
805717	0	NA
582812	0	NA
239490	0	NA
573563	0	NA
573565	0	NA
225760	0	NA
304753	0	NA
830280	0	NA
581542	0	NA
581541	0	NA
581547	0	NA
1050784	0	NA
279374	0	NA
276348	0	NA
173632	0	NA
661055	0	NA
635383	0	NA
1134763	0	NA
523739	0	NA
1009307	0	NA
453001	0	NA
741145	0	NA
235795	0	NA
305083	0	NA
762393	0	NA
639401	0	NA
1870447	0	NA
159039	0	NA
368029	0	NA
235866	0	NA
4052047	0	NA
849833	0	NA
353367	0	NA
824395	0	NA
1552979	0	NA
820676	0	NA
152090	0	NA
513646	0	NA
160337	0	NA
58155	0	NA
164822	0	NA
203846	0	NA
98059	0	NA
1139057	0	NA
844415	0	NA
907750	0	NA
4213909	0	NA
143728	0	NA
155841	0	NA
828048	0	NA
587059	0	NA
2954732	0	NA
543710	0	NA
584504	0	NA
290544	0	NA
805609	0	NA
143093	0	NA
1147901	0	NA
216128	0	NA
263308	0	NA
40866	0	NA
263307	0	NA
242002	0	NA
1120966	0	NA
4253984	0	NA
771360	0	NA
566196	0	NA
1015470	0	NA
8400	0	NA
8405	0	NA
257132	0	NA
728568	0	NA
121373	0	NA
305871	0	NA
563494	0	NA
8811	0	NA
881442	0	NA
912714	0	NA
350122	0	NA
760806	0	NA
261435	0	NA
303843	0	NA
3288891	0	NA
209508	0	NA
200920	0	NA
104352	0	NA
839712	0	NA
754974	0	NA
806726	0	NA
332326	0	NA
222433	0	NA
740154	0	NA
544872	0	NA
220496	0	NA
533557	0	NA
274091	0	NA
301574	0	NA
1939945	0	NA
348666	0	NA
2604	0	NA
2603	0	NA
517319	0	NA
1013166	0	NA
509503	0	NA
918713	0	NA
1574978	0	NA
984386	0	NA
532208	0	NA
564123	0	NA
1120146	0	NA
9036	0	NA
899559	0	NA
568033	0	NA
347247	0	NA
983390	0	NA
1091321	0	NA
180930	0	NA
583294	0	NA
910381	0	NA
189873	0	NA
844880	0	NA
617900	0	NA
1808	0	NA
1127491	0	NA
815796	0	NA
696891	0	NA
222397	0	NA
524627	0	NA
136196	0	NA
706878	0	NA
136198	0	NA
132438	0	NA
276586	0	NA
338231	0	NA
250443	0	NA
140061	0	NA
559033	0	NA
559030	0	NA
263084	0	NA
456274	0	NA
3452632	0	NA
113984	0	NA
140393	0	NA
286716	0	NA
140398	0	NA
687226	0	NA
559780	0	NA
1719550	0	NA
527195	0	NA
1130710	0	NA
568603	0	NA
1120920	0	NA
231309	0	NA
247767	0	NA
588508	0	NA
821705	0	NA
821707	0	NA
821701	0	NA
140930	0	NA
358464	0	NA
2281140	0	NA
570443	0	NA
2682867	0	NA
249773	0	NA
320002	0	NA
947930	0	NA
1688153	0	NA
520299	0	NA
122683	0	NA
5135	0	NA
246499	0	NA
524368	0	NA
839836	0	NA
246495	0	NA
743839	0	NA
362533	0	NA
246147	0	NA
218380	0	NA
823036	0	NA
319666	0	NA
584296	0	NA
584297	0	NA
552844	0	NA
559810	0	NA
914360	0	NA
41607	0	NA
575596	0	NA
517058	0	NA
321069	0	NA
311785	0	NA
818872	0	NA
2464953	0	NA
1130875	0	NA
3658696	0	NA
1549688	0	NA
549765	0	NA
3594448	0	NA
620684	0	NA
778196	0	NA
220913	0	NA
4251078	0	NA
4251079	0	NA
7598	0	NA
310781	0	NA
217548	0	NA
213042	0	NA
811513	0	NA
747417	0	NA
5693	0	NA
266173	0	NA
89313	0	NA
3511168	0	NA
89318	0	NA
974116	0	NA
1131830	0	NA
243553	0	NA
16144	0	NA
348461	0	NA
46159	0	NA
1142950	0	NA
248648	0	NA
215053	0	NA
512816	0	NA
512811	0	NA
190531	0	NA
1138680	0	NA
772453	0	NA
198091	0	NA
198096	0	NA
12340	0	NA
152423	0	NA
4095119	0	NA
986708	0	NA
4095113	0	NA
152111	0	NA
1139480	0	NA
1104505	0	NA
1062847	0	NA
122896	0	NA
331579	0	NA
44440	0	NA
814826	0	NA
82476	0	NA
899417	0	NA
157893	0	NA
158847	0	NA
217972	0	NA
1083298	0	NA
3980966	0	NA
264463	0	NA
1524893	0	NA
1524896	0	NA
356089	0	NA
356083	0	NA
252656	0	NA
144720	0	NA
34466	0	NA
2618790	0	NA
288629	0	NA
35735	0	NA
64665	0	NA
165054	0	NA
303295	0	NA
1105758	0	NA
606376	0	NA
110474	0	NA
253010	0	NA
217509	0	NA
529828	0	NA
1143953	0	NA
807395	0	NA
56514	0	NA
4033824	0	NA
748564	0	NA
3685040	0	NA
677908	0	NA
579412	0	NA
799959	0	NA
754549	0	NA
204148	0	NA
250093	0	NA
99837	0	NA
99831	0	NA
14010	0	NA
962354	0	NA
808847	0	NA
1107999	0	NA
143935	0	NA
675211	0	NA
626166	0	NA
823231	0	NA
363971	0	NA
162394	0	NA
1050804	0	NA
83514	0	NA
722776	0	NA
251321	0	NA
133044	0	NA
788876	0	NA
112746	0	NA
2994822	0	NA
699666	0	NA
568880	0	NA
238001	0	NA
724343	0	NA
1125000	0	NA
271475	0	NA
681202	0	NA
298627	0	NA
338889	0	NA
142324	0	NA
336950	0	NA
523189	0	NA
88422	0	NA
527873	0	NA
1112830	0	NA
1120485	0	NA
224603	0	NA
224604	0	NA
255907	0	NA
553502	0	NA
688784	0	NA
1127280	0	NA
3934739	0	NA
244377	0	NA
329882	0	NA
1050021	0	NA
218035	0	NA
1126421	0	NA
1048210	0	NA
1126427	0	NA
218032	0	NA
1126424	0	NA
140216	0	NA
1116035	0	NA
721595	0	NA
510721	0	NA
410048	0	NA
1104864	0	NA
749340	0	NA
326537	0	NA
290338	0	NA
587391	0	NA
618081	0	NA
539430	0	NA
539435	0	NA
247131	0	NA
622188	0	NA
1134237	0	NA
141167	0	NA
2316101	0	NA
898207	0	NA
920483	0	NA
42877	0	NA
125374	0	NA
170976	0	NA
170970	0	NA
512764	0	NA
134035	0	NA
3088566	0	NA
257780	0	NA
236963	0	NA
694372	0	NA
71710	0	NA
541830	0	NA
584159	0	NA
820945	0	NA
584155	0	NA
575419	0	NA
548715	0	NA
156920	0	NA
1114525	0	NA
709345	0	NA
3526108	0	NA
577309	0	NA
834135	0	NA
258187	0	NA
2922585	0	NA
318906	0	NA
318902	0	NA
318901	0	NA
557292	0	NA
262551	0	NA
2059733	0	NA
256550	0	NA
306684	0	NA
3747214	0	NA
12569	0	NA
975164	0	NA
957330	0	NA
625847	0	NA
560962	0	NA
546864	0	NA
3058403	0	NA
161245	0	NA
999362	0	NA
574458	0	NA
786081	0	NA
2325811	0	NA
580705	0	NA
376032	0	NA
158223	0	NA
150430	0	NA
250258	0	NA
250255	0	NA
257202	0	NA
257203	0	NA
489354	0	NA
341178	0	NA
81096	0	NA
997631	0	NA
1009763	0	NA
567753	0	NA
580290	0	NA
289344	0	NA
824262	0	NA
2390288	0	NA
99670	0	NA
805115	0	NA
1002009	0	NA
147332	0	NA
217925	0	NA
223870	0	NA
289836	0	NA
847729	0	NA
489457	0	NA
1052283	0	NA
114901	0	NA
114903	0	NA
560196	0	NA
136720	0	NA
543002	0	NA
147488	0	NA
136727	0	NA
333875	0	NA
263096	0	NA
1107044	0	NA
537055	0	NA
335091	0	NA
3662844	0	NA
1037526	0	NA
615682	0	NA
3884	0	NA
226306	0	NA
151283	0	NA
56491	0	NA
1054531	0	NA
145220	0	NA
101219	0	NA
792073	0	NA
612484	0	NA
101215	0	NA
593078	0	NA
995112	0	NA
537948	0	NA
579829	0	NA
332835	0	NA
537940	0	NA
536090	0	NA
3880686	0	NA
4156016	0	NA
791677	0	NA
344861	0	NA
345195	0	NA
836061	0	NA
142942	0	NA
745122	0	NA
799852	0	NA
57452	0	NA
101962	0	NA
101967	0	NA
535544	0	NA
535545	0	NA
816702	0	NA
342083	0	NA
342087	0	NA
209297	0	NA
1564851	0	NA
159865	0	NA
113378	0	NA
701351	0	NA
226108	0	NA
317743	0	NA
3544722	0	NA
139950	0	NA
299398	0	NA
313453	0	NA
199327	0	NA
203180	0	NA
814282	0	NA
347767	0	NA
33780	0	NA
685661	0	NA
588867	0	NA
588861	0	NA
470462	0	NA
108552	0	NA
208980	0	NA
2836859	0	NA
1121651	0	NA
225456	0	NA
348204	0	NA
705844	0	NA
1115108	0	NA
188247	0	NA
