Feature_id	Mean_decrease_in_accuracy	Standard_deviation
85999	0	NA
239594	0	NA
234743	0	NA
2846365	0	NA
834896	0	NA
218896	0	NA
89393	0	NA
144816	0	NA
691019	0	NA
311155	0	NA
231108	0	NA
225982	0	NA
510034	0	NA
622962	0	NA
998063	0	NA
831212	0	NA
245809	0	NA
512897	0	NA
591699	0	NA
254383	0	NA
254381	0	NA
149122	0	NA
664226	0	NA
162343	0	NA
74685	0	NA
168068	0	NA
820732	0	NA
1552835	0	NA
735222	0	NA
160274	0	NA
293910	0	NA
522840	0	NA
584384	0	NA
112931	0	NA
840604	0	NA
586825	0	NA
352555	0	NA
156635	0	NA
156636	0	NA
828254	0	NA
1031437	0	NA
164038	0	NA
2784941	0	NA
179877	0	NA
1009801	0	NA
179879	0	NA
303217	0	NA
303214	0	NA
576874	0	NA
1139266	0	NA
189161	0	NA
223220	0	NA
1147139	0	NA
1135894	0	NA
1135893	0	NA
216912	0	NA
1119496	0	NA
1033873	0	NA
557715	0	NA
214514	0	NA
807314	0	NA
1066956	0	NA
1008038	0	NA
32247	0	NA
625359	0	NA
292276	0	NA
572575	0	NA
572576	0	NA
2396559	0	NA
209392	0	NA
301182	0	NA
141868	0	NA
222680	0	NA
227060	0	NA
227064	0	NA
251636	0	NA
251633	0	NA
167091	0	NA
571008	0	NA
951753	0	NA
1100082	0	NA
534244	0	NA
561077	0	NA
1063474	0	NA
963004	0	NA
223764	0	NA
331322	0	NA
136835	0	NA
567662	0	NA
2203624	0	NA
814504	0	NA
526614	0	NA
170117	0	NA
762396	0	NA
144997	0	NA
30355	0	NA
332788	0	NA
330496	0	NA
1123510	0	NA
103760	0	NA
143418	0	NA
1081231	0	NA
332432	0	NA
641648	0	NA
359365	0	NA
359367	0	NA
1701846	0	NA
206831	0	NA
130685	0	NA
2359415	0	NA
247643	0	NA
101184	0	NA
334496	0	NA
131339	0	NA
368027	0	NA
1932546	0	NA
75890	0	NA
983889	0	NA
2605339	0	NA
983886	0	NA
205513	0	NA
1089898	0	NA
38548	0	NA
327267	0	NA
419525	0	NA
582142	0	NA
538121	0	NA
172234	0	NA
122034	0	NA
554744	0	NA
237073	0	NA
820240	0	NA
300854	0	NA
552964	0	NA
203214	0	NA
133750	0	NA
591731	0	NA
316637	0	NA
529296	0	NA
159999	0	NA
71799	0	NA
517116	0	NA
898871	0	NA
8057	0	NA
394416	0	NA
734168	0	NA
242455	0	NA
158112	0	NA
154822	0	NA
656353	0	NA
3783369	0	NA
1722703	0	NA
3658133	0	NA
244850	0	NA
558957	0	NA
869496	0	NA
266637	0	NA
261068	0	NA
43316	0	NA
96454	0	NA
256883	0	NA
19038	0	NA
499851	0	NA
593808	0	NA
215154	0	NA
154314	0	NA
215152	0	NA
148449	0	NA
260335	0	NA
210507	0	NA
293034	0	NA
806356	0	NA
850137	0	NA
800216	0	NA
3606083	0	NA
510205	0	NA
269113	0	NA
1132734	0	NA
12264	0	NA
1032509	0	NA
310095	0	NA
251877	0	NA
3603301	0	NA
68651	0	NA
1136493	0	NA
805194	0	NA
775023	0	NA
357873	0	NA
565226	0	NA
844309	0	NA
729981	0	NA
252995	0	NA
143658	0	NA
237339	0	NA
143650	0	NA
288706	0	NA
2354411	0	NA
161773	0	NA
351091	0	NA
351094	0	NA
1106319	0	NA
27020	0	NA
4199936	0	NA
921105	0	NA
445836	0	NA
2345806	0	NA
98628	0	NA
1023165	0	NA
55854	0	NA
1057312	0	NA
368942	0	NA
227924	0	NA
354741	0	NA
186887	0	NA
859868	0	NA
1107542	0	NA
921813	0	NA
165845	0	NA
299315	0	NA
790545	0	NA
1107891	0	NA
1107899	0	NA
186268	0	NA
275850	0	NA
535322	0	NA
1127798	0	NA
1121302	0	NA
309616	0	NA
763358	0	NA
146148	0	NA
1096572	0	NA
2651351	0	NA
1020049	0	NA
944835	0	NA
682575	0	NA
249771	0	NA
809387	0	NA
3352739	0	NA
326391	0	NA
778017	0	NA
1052435	0	NA
317979	0	NA
295329	0	NA
537258	0	NA
171478	0	NA
142247	0	NA
1123234	0	NA
3334378	0	NA
3334375	0	NA
3334376	0	NA
529606	0	NA
34061	0	NA
3334373	0	NA
137771	0	NA
344519	0	NA
271648	0	NA
342581	0	NA
136568	0	NA
3076015	0	NA
1018538	0	NA
954778	0	NA
73544	0	NA
162702	0	NA
1018289	0	NA
132722	0	NA
337634	0	NA
614562	0	NA
839012	0	NA
2653243	0	NA
181645	0	NA
618906	0	NA
277340	0	NA
817845	0	NA
817849	0	NA
248186	0	NA
552449	0	NA
238951	0	NA
557781	0	NA
557785	0	NA
70091	0	NA
667630	0	NA
358664	0	NA
313650	0	NA
568735	0	NA
610596	0	NA
182208	0	NA
654662	0	NA
367659	0	NA
1601703	0	NA
835811	0	NA
200464	0	NA
835814	0	NA
45362	0	NA
312010	0	NA
728212	0	NA
455671	0	NA
246385	0	NA
3538006	0	NA
237134	0	NA
138346	0	NA
516873	0	NA
1110356	0	NA
564909	0	NA
729167	0	NA
832899	0	NA
218720	0	NA
591509	0	NA
1980933	0	NA
549388	0	NA
549386	0	NA
631363	0	NA
256454	0	NA
1953696	0	NA
1584689	0	NA
12408	0	NA
355188	0	NA
577266	0	NA
1130984	0	NA
639281	0	NA
673145	0	NA
571692	0	NA
532177	0	NA
149284	0	NA
261743	0	NA
250114	0	NA
807728	0	NA
586524	0	NA
161988	0	NA
261294	0	NA
312841	0	NA
2577	0	NA
1136913	0	NA
292556	0	NA
11451	0	NA
519938	0	NA
17129	0	NA
679178	0	NA
888300	0	NA
251242	0	NA
572643	0	NA
64239	0	NA
156580	0	NA
1145331	0	NA
278572	0	NA
152689	0	NA
10470	0	NA
295127	0	NA
198384	0	NA
95607	0	NA
58296	0	NA
269325	0	NA
151679	0	NA
847644	0	NA
672055	0	NA
152610	0	NA
255234	0	NA
543167	0	NA
1128077	0	NA
149501	0	NA
273400	0	NA
143029	0	NA
107010	0	NA
135973	0	NA
241588	0	NA
58439	0	NA
151650	0	NA
784161	0	NA
369055	0	NA
197174	0	NA
114114	0	NA
897627	0	NA
93602	0	NA
308373	0	NA
537864	0	NA
696456	0	NA
536195	0	NA
2940843	0	NA
737260	0	NA
140647	0	NA
816086	0	NA
320944	0	NA
809954	0	NA
509787	0	NA
562926	0	NA
39861	0	NA
3320487	0	NA
531332	0	NA
995900	0	NA
809489	0	NA
531339	0	NA
371304	0	NA
105326	0	NA
231965	0	NA
3030171	0	NA
250654	0	NA
309133	0	NA
141510	0	NA
345475	0	NA
113232	0	NA
138107	0	NA
249915	0	NA
2036	0	NA
1142124	0	NA
605125	0	NA
911243	0	NA
727450	0	NA
530861	0	NA
403359	0	NA
222114	0	NA
1062012	0	NA
2270571	0	NA
551396	0	NA
208663	0	NA
1113302	0	NA
702094	0	NA
15692	0	NA
15693	0	NA
3244517	0	NA
696849	0	NA
815742	0	NA
583313	0	NA
109765	0	NA
173241	0	NA
360530	0	NA
1134682	0	NA
261008	0	NA
88335	0	NA
1122734	0	NA
822561	0	NA
590128	0	NA
222302	0	NA
249138	0	NA
524698	0	NA
684785	0	NA
201019	0	NA
299480	0	NA
299488	0	NA
353285	0	NA
1692906	0	NA
551103	0	NA
825033	0	NA
235451	0	NA
287744	0	NA
247956	0	NA
581806	0	NA
688363	0	NA
101692	0	NA
240072	0	NA
247484	0	NA
101343	0	NA
824630	0	NA
824639	0	NA
1646255	0	NA
805257	0	NA
947308	0	NA
3562530	0	NA
3645904	0	NA
543366	0	NA
706528	0	NA
3691868	0	NA
2058268	0	NA
2058264	0	NA
312221	0	NA
518957	0	NA
154981	0	NA
320231	0	NA
207082	0	NA
279266	0	NA
129870	0	NA
216996	0	NA
350242	0	NA
650997	0	NA
367484	0	NA
254895	0	NA
572063	0	NA
289774	0	NA
95836	0	NA
1136270	0	NA
1140343	0	NA
352078	0	NA
828941	0	NA
639329	0	NA
214594	0	NA
639323	0	NA
253677	0	NA
348232	0	NA
802761	0	NA
96562	0	NA
560146	0	NA
210036	0	NA
105121	0	NA
293503	0	NA
806442	0	NA
806443	0	NA
9443	0	NA
65427	0	NA
16443	0	NA
105699	0	NA
158535	0	NA
341777	0	NA
1141904	0	NA
3814527	0	NA
874528	0	NA
1881215	0	NA
1097610	0	NA
271304	0	NA
1099508	0	NA
808513	0	NA
839500	0	NA
290855	0	NA
985179	0	NA
736520	0	NA
148576	0	NA
113746	0	NA
579502	0	NA
20428	0	NA
99474	0	NA
761783	0	NA
339137	0	NA
357095	0	NA
509843	0	NA
511433	0	NA
132576	0	NA
147794	0	NA
725347	0	NA
29029	0	NA
560359	0	NA
1687072	0	NA
560353	0	NA
219973	0	NA
1069478	0	NA
511388	0	NA
156255	0	NA
194616	0	NA
590321	0	NA
188464	0	NA
136386	0	NA
136382	0	NA
642465	0	NA
182490	0	NA
959638	0	NA
2098767	0	NA
928844	0	NA
261838	0	NA
156963	0	NA
165578	0	NA
956811	0	NA
220364	0	NA
220360	0	NA
821847	0	NA
277440	0	NA
203744	0	NA
185445	0	NA
644924	0	NA
520311	0	NA
204245	0	NA
218592	0	NA
159917	0	NA
219174	0	NA
219175	0	NA
81512	0	NA
1114341	0	NA
315855	0	NA
207532	0	NA
284022	0	NA
238704	0	NA
549261	0	NA
72926	0	NA
823559	0	NA
823551	0	NA
819396	0	NA
1121728	0	NA
862190	0	NA
1131970	0	NA
342749	0	NA
15061	0	NA
15060	0	NA
318367	0	NA
276183	0	NA
787350	0	NA
1015862	0	NA
1879622	0	NA
158981	0	NA
279206	0	NA
740030	0	NA
1132405	0	NA
224300	0	NA
153617	0	NA
152567	0	NA
633423	0	NA
158438	0	NA
547550	0	NA
41936	0	NA
310012	0	NA
510282	0	NA
1130314	0	NA
236397	0	NA
58647	0	NA
1136418	0	NA
246890	0	NA
709884	0	NA
707956	0	NA
254514	0	NA
305465	0	NA
828684	0	NA
255640	0	NA
255641	0	NA
285033	0	NA
824845	0	NA
364617	0	NA
155936	0	NA
306159	0	NA
828351	0	NA
304942	0	NA
168650	0	NA
355922	0	NA
1105652	0	NA
1076405	0	NA
949073	0	NA
51138	0	NA
367949	0	NA
1071759	0	NA
123625	0	NA
111195	0	NA
548679	0	NA
221218	0	NA
110824	0	NA
644067	0	NA
257737	0	NA
288789	0	NA
1135446	0	NA
2852379	0	NA
540317	0	NA
259822	0	NA
1135999	0	NA
192369	0	NA
207274	0	NA
784927	0	NA
1014140	0	NA
318609	0	NA
816473	0	NA
165771	0	NA
258158	0	NA
572184	0	NA
152842	0	NA
56235	0	NA
110311	0	NA
834418	0	NA
542225	0	NA
253734	0	NA
136225	0	NA
235586	0	NA
1146039	0	NA
102843	0	NA
817706	0	NA
967756	0	NA
340614	0	NA
278807	0	NA
766109	0	NA
251486	0	NA
105718	0	NA
535010	0	NA
105711	0	NA
537708	0	NA
302640	0	NA
1023428	0	NA
1023425	0	NA
102159	0	NA
113950	0	NA
113959	0	NA
810169	0	NA
569321	0	NA
567782	0	NA
344595	0	NA
1793774	0	NA
290675	0	NA
330592	0	NA
1123414	0	NA
1127569	0	NA
210886	0	NA
347156	0	NA
332574	0	NA
1069536	0	NA
1816549	0	NA
693192	0	NA
276619	0	NA
809894	0	NA
1061826	0	NA
100175	0	NA
107382	0	NA
55243	0	NA
989214	0	NA
171944	0	NA
952476	0	NA
1857060	0	NA
592912	0	NA
908663	0	NA
22701	0	NA
270611	0	NA
77627	0	NA
204899	0	NA
2681573	0	NA
515476	0	NA
942766	0	NA
138616	0	NA
582069	0	NA
1042519	0	NA
84646	0	NA
1933407	0	NA
1933402	0	NA
3593081	0	NA
547142	0	NA
512264	0	NA
944282	0	NA
1134404	0	NA
812935	0	NA
2986168	0	NA
326906	0	NA
620846	0	NA
701385	0	NA
7061	0	NA
1148092	0	NA
1148094	0	NA
206256	0	NA
159768	0	NA
217303	0	NA
226200	0	NA
549650	0	NA
549656	0	NA
549654	0	NA
585097	0	NA
245026	0	NA
811358	0	NA
14507	0	NA
208976	0	NA
295725	0	NA
2247275	0	NA
234988	0	NA
819633	0	NA
318195	0	NA
776466	0	NA
934235	0	NA
282134	0	NA
89155	0	NA
103361	0	NA
812510	0	NA
94227	0	NA
65679	0	NA
65677	0	NA
153003	0	NA
1846273	0	NA
559267	0	NA
4276843	0	NA
719400	0	NA
4209184	0	NA
12107	0	NA
1009482	0	NA
548884	0	NA
1138738	0	NA
235834	0	NA
235836	0	NA
1109998	0	NA
818212	0	NA
1128345	0	NA
353339	0	NA
142005	0	NA
919835	0	NA
254728	0	NA
254729	0	NA
149588	0	NA
2518543	0	NA
2033806	0	NA
805093	0	NA
1062936	0	NA
2849	0	NA
2845	0	NA
528979	0	NA
2841	0	NA
238182	0	NA
538346	0	NA
112846	0	NA
948746	0	NA
920777	0	NA
237479	0	NA
893437	0	NA
544328	0	NA
805632	0	NA
718042	0	NA
156520	0	NA
242057	0	NA
2771930	0	NA
4028110	0	NA
3387402	0	NA
3893292	0	NA
792134	0	NA
1140457	0	NA
55486	0	NA
509259	0	NA
111766	0	NA
541744	0	NA
221405	0	NA
2176015	0	NA
60816	0	NA
52903	0	NA
303818	0	NA
534331	0	NA
289466	0	NA
802076	0	NA
90766	0	NA
806755	0	NA
423096	0	NA
387390	0	NA
106252	0	NA
536865	0	NA
332316	0	NA
533523	0	NA
832624	0	NA
3017521	0	NA
227112	0	NA
105500	0	NA
309713	0	NA
3874744	0	NA
1833440	0	NA
910514	0	NA
278639	0	NA
71617	0	NA
264145	0	NA
264141	0	NA
225633	0	NA
661946	0	NA
531589	0	NA
757263	0	NA
304143	0	NA
529722	0	NA
328994	0	NA
182893	0	NA
137549	0	NA
327524	0	NA
180499	0	NA
582597	0	NA
342714	0	NA
136499	0	NA
1095969	0	NA
172515	0	NA
524618	0	NA
988377	0	NA
511013	0	NA
308433	0	NA
352805	0	NA
352802	0	NA
715087	0	NA
551186	0	NA
859643	0	NA
1055082	0	NA
551185	0	NA
2020094	0	NA
2020092	0	NA
550631	0	NA
550630	0	NA
325277	0	NA
336333	0	NA
588559	0	NA
802931	0	NA
128362	0	NA
362502	0	NA
1109208	0	NA
1125203	0	NA
617118	0	NA
208352	0	NA
619848	0	NA
555033	0	NA
558003	0	NA
830980	0	NA
3348667	0	NA
315761	0	NA
1143012	0	NA
137907	0	NA
207000	0	NA
169436	0	NA
364228	0	NA
582563	0	NA
83899	0	NA
242691	0	NA
319691	0	NA
3316435	0	NA
559848	0	NA
559843	0	NA
134748	0	NA
48912	0	NA
663584	0	NA
525171	0	NA
977698	0	NA
764463	0	NA
532630	0	NA
261663	0	NA
532634	0	NA
1753826	0	NA
878648	0	NA
305400	0	NA
82965	0	NA
305406	0	NA
586494	0	NA
545465	0	NA
586496	0	NA
545461	0	NA
3533825	0	NA
154487	0	NA
846329	0	NA
567113	0	NA
3641431	0	NA
894108	0	NA
1058769	0	NA
1058761	0	NA
1142987	0	NA
1137852	0	NA
239517	0	NA
1038848	0	NA
153279	0	NA
251050	0	NA
278437	0	NA
1554348	0	NA
609236	0	NA
45765	0	NA
216616	0	NA
939986	0	NA
269203	0	NA
269202	0	NA
12315	0	NA
578180	0	NA
2630788	0	NA
731070	0	NA
223904	0	NA
78586	0	NA
142633	0	NA
273520	0	NA
115125	0	NA
288095	0	NA
906595	0	NA
79189	0	NA
630099	0	NA
717279	0	NA
530962	0	NA
77498	0	NA
158017	0	NA
3072298	0	NA
2729077	0	NA
4067704	0	NA
894928	0	NA
181525	0	NA
594023	0	NA
221673	0	NA
815819	0	NA
1106221	0	NA
351434	0	NA
897474	0	NA
355503	0	NA
138449	0	NA
1629210	0	NA
550030	0	NA
1623478	0	NA
55691	0	NA
212739	0	NA
298172	0	NA
292150	0	NA
223126	0	NA
1112083	0	NA
141653	0	NA
250590	0	NA
138221	0	NA
249818	0	NA
344994	0	NA
250043	0	NA
919627	0	NA
346596	0	NA
521447	0	NA
222657	0	NA
808818	0	NA
106044	0	NA
265428	0	NA
339095	0	NA
40123	0	NA
138911	0	NA
138914	0	NA
343772	0	NA
103132	0	NA
855114	0	NA
796871	0	NA
814338	0	NA
811126	0	NA
239789	0	NA
862115	0	NA
812476	0	NA
611068	0	NA
940735	0	NA
843578	0	NA
561551	0	NA
1134968	0	NA
1134964	0	NA
526133	0	NA
170634	0	NA
279281	0	NA
273880	0	NA
3454562	0	NA
3454566	0	NA
273889	0	NA
555655	0	NA
917398	0	NA
546281	0	NA
103868	0	NA
3231788	0	NA
2558489	0	NA
206882	0	NA
1111513	0	NA
726222	0	NA
563906	0	NA
861670	0	NA
684932	0	NA
287662	0	NA
581921	0	NA
254225	0	NA
248747	0	NA
248744	0	NA
1114774	0	NA
559563	0	NA
2563205	0	NA
155915	0	NA
949348	0	NA
203469	0	NA
320222	0	NA
7344	0	NA
1139610	0	NA
568420	0	NA
174708	0	NA
1128442	0	NA
619651	0	NA
823922	0	NA
156950	0	NA
1867545	0	NA
1042683	0	NA
216894	0	NA
212395	0	NA
538448	0	NA
15960	0	NA
1043082	0	NA
15963	0	NA
572100	0	NA
361840	0	NA
114546	0	NA
289634	0	NA
289632	0	NA
533024	0	NA
319083	0	NA
533026	0	NA
190880	0	NA
318938	0	NA
461318	0	NA
126944	0	NA
834499	0	NA
110394	0	NA
163919	0	NA
632923	0	NA
296079	0	NA
12532	0	NA
82023	0	NA
352247	0	NA
560931	0	NA
3258717	0	NA
161217	0	NA
1077852	0	NA
1722694	0	NA
620519	0	NA
335870	0	NA
1113994	0	NA
63994	0	NA
539897	0	NA
910426	0	NA
497935	0	NA
969707	0	NA
678790	0	NA
154567	0	NA
2370	0	NA
806380	0	NA
586289	0	NA
1142558	0	NA
210805	0	NA
3053785	0	NA
567702	0	NA
538856	0	NA
637199	0	NA
62712	0	NA
497737	0	NA
7505	0	NA
136753	0	NA
142467	0	NA
143592	0	NA
222261	0	NA
216402	0	NA
301614	0	NA
263669	0	NA
156232	0	NA
278198	0	NA
511268	0	NA
763632	0	NA
297408	0	NA
678809	0	NA
114978	0	NA
288119	0	NA
330517	0	NA
987479	0	NA
114975	0	NA
111252	0	NA
156012	0	NA
335043	0	NA
224143	0	NA
992439	0	NA
1144044	0	NA
813237	0	NA
151279	0	NA
989527	0	NA
22784	0	NA
114024	0	NA
204812	0	NA
204815	0	NA
537910	0	NA
332800	0	NA
509149	0	NA
509144	0	NA
900013	0	NA
27326	0	NA
277566	0	NA
309002	0	NA
139345	0	NA
274208	0	NA
274200	0	NA
204366	0	NA
1120278	0	NA
71326	0	NA
105215	0	NA
105211	0	NA
113347	0	NA
113345	0	NA
1977617	0	NA
317794	0	NA
749769	0	NA
1111372	0	NA
808996	0	NA
202207	0	NA
202202	0	NA
1114264	0	NA
226286	0	NA
590906	0	NA
219729	0	NA
299073	0	NA
864223	0	NA
172910	0	NA
843003	0	NA
3714687	0	NA
355098	0	NA
234901	0	NA
225488	0	NA
585368	0	NA
585361	0	NA
549030	0	NA
31402	0	NA
26793	0	NA
1116535	0	NA
589812	0	NA
517706	0	NA
2616888	0	NA
766314	0	NA
819508	0	NA
511703	0	NA
933896	0	NA
15238	0	NA
627902	0	NA
15233	0	NA
187638	0	NA
279322	0	NA
556971	0	NA
100639	0	NA
215528	0	NA
305056	0	NA
217979	0	NA
63607	0	NA
831184	0	NA
813579	0	NA
81205	0	NA
43436	0	NA
277047	0	NA
1109913	0	NA
554220	0	NA
554223	0	NA
818294	0	NA
518552	0	NA
1138047	0	NA
45556	0	NA
166924	0	NA
3245667	0	NA
249408	0	NA
1005406	0	NA
514667	0	NA
246996	0	NA
152359	0	NA
211992	0	NA
256305	0	NA
246665	0	NA
557750	0	NA
1791	0	NA
519739	0	NA
512542	0	NA
556231	0	NA
288351	0	NA
3533944	0	NA
351280	0	NA
104249	0	NA
238929	0	NA
148834	0	NA
1140185	0	NA
540216	0	NA
540217	0	NA
548020	0	NA
38116	0	NA
1104646	0	NA
777963	0	NA
261978	0	NA
318763	0	NA
580386	0	NA
267722	0	NA
2850541	0	NA
1830552	0	NA
104326	0	NA
3297205	0	NA
817067	0	NA
309799	0	NA
1660491	0	NA
1524233	0	NA
3721062	0	NA
351708	0	NA
571641	0	NA
97369	0	NA
624710	0	NA
535750	0	NA
113586	0	NA
534481	0	NA
676509	0	NA
3703310	0	NA
346659	0	NA
9061	0	NA
4126653	0	NA
537599	0	NA
223474	0	NA
22845	0	NA
137632	0	NA
137634	0	NA
2897416	0	NA
318438	0	NA
30112	0	NA
1123757	0	NA
565623	0	NA
530670	0	NA
332634	0	NA
147665	0	NA
589383	0	NA
2265740	0	NA
330704	0	NA
29808	0	NA
995662	0	NA
1056577	0	NA
25868	0	NA
630785	0	NA
301861	0	NA
301867	0	NA
1085798	0	NA
1015143	0	NA
189681	0	NA
131131	0	NA
276553	0	NA
594202	0	NA
277681	0	NA
277682	0	NA
610415	0	NA
593259	0	NA
697578	0	NA
205759	0	NA
553855	0	NA
558089	0	NA
12972	0	NA
558080	0	NA
558081	0	NA
128498	0	NA
627734	0	NA
127	0	NA
246461	0	NA
592129	0	NA
589605	0	NA
2260625	0	NA
837482	0	NA
837484	0	NA
547624	0	NA
292815	0	NA
809478	0	NA
93199	0	NA
512034	0	NA
352700	0	NA
1122879	0	NA
569018	0	NA
283100	0	NA
833333	0	NA
833330	0	NA
7655	0	NA
205724	0	NA
557361	0	NA
287828	0	NA
1111123	0	NA
112776	0	NA
319616	0	NA
212054	0	NA
583293	0	NA
227051	0	NA
786646	0	NA
833489	0	NA
239893	0	NA
141879	0	NA
813834	0	NA
310485	0	NA
251756	0	NA
513808	0	NA
977611	0	NA
228045	0	NA
327723	0	NA
1139679	0	NA
546990	0	NA
635786	0	NA
103556	0	NA
153768	0	NA
649507	0	NA
300225	0	NA
148208	0	NA
148201	0	NA
807860	0	NA
46108	0	NA
629385	0	NA
353899	0	NA
579413	0	NA
260285	0	NA
910347	0	NA
245832	0	NA
546338	0	NA
119875	0	NA
235971	0	NA
1135077	0	NA
1005612	0	NA
1109890	0	NA
353271	0	NA
212832	0	NA
149152	0	NA
149154	0	NA
250989	0	NA
250987	0	NA
152144	0	NA
125439	0	NA
1962743	0	NA
767206	0	NA
1109761	0	NA
2348117	0	NA
565027	0	NA
2920	0	NA
692471	0	NA
217929	0	NA
217928	0	NA
3114263	0	NA
112964	0	NA
112967	0	NA
513021	0	NA
112962	0	NA
79105	0	NA
587687	0	NA
570107	0	NA
1118409	0	NA
931045	0	NA
1140885	0	NA
805574	0	NA
705551	0	NA
29792	0	NA
156640	0	NA
330270	0	NA
356589	0	NA
1816138	0	NA
161604	0	NA
8552	0	NA
27191	0	NA
545155	0	NA
257640	0	NA
570812	0	NA
32231	0	NA
2221284	0	NA
2221285	0	NA
389067	0	NA
22665	0	NA
748537	0	NA
2869495	0	NA
580224	0	NA
250517	0	NA
1521997	0	NA
821185	0	NA
266445	0	NA
536385	0	NA
266449	0	NA
733303	0	NA
1107657	0	NA
985339	0	NA
2194048	0	NA
672721	0	NA
581175	0	NA
544781	0	NA
227017	0	NA
293605	0	NA
1105878	0	NA
113170	0	NA
1839144	0	NA
517244	0	NA
3431050	0	NA
885476	0	NA
1013078	0	NA
297969	0	NA
2990518	0	NA
24150	0	NA
810360	0	NA
233023	0	NA
822132	0	NA
338857	0	NA
275181	0	NA
298659	0	NA
68353	0	NA
788823	0	NA
142373	0	NA
167100	0	NA
822683	0	NA
344288	0	NA
137463	0	NA
344282	0	NA
169934	0	NA
725048	0	NA
680506	0	NA
751555	0	NA
103710	0	NA
136331	0	NA
715453	0	NA
109264	0	NA
53693	0	NA
132653	0	NA
241660	0	NA
373685	0	NA
244491	0	NA
702478	0	NA
323200	0	NA
559654	0	NA
1625686	0	NA
697989	0	NA
561789	0	NA
624822	0	NA
328526	0	NA
510753	0	NA
561874	0	NA
1057526	0	NA
367415	0	NA
523452	0	NA
173557	0	NA
821566	0	NA
270722	0	NA
510956	0	NA
820219	0	NA
1805440	0	NA
1116937	0	NA
281005	0	NA
164404	0	NA
321170	0	NA
2967255	0	NA
321174	0	NA
818160	0	NA
573926	0	NA
300805	0	NA
583314	0	NA
129426	0	NA
1110443	0	NA
314513	0	NA
137854	0	NA
242423	0	NA
325694	0	NA
749699	0	NA
207813	0	NA
163996	0	NA
283319	0	NA
574712	0	NA
226512	0	NA
829354	0	NA
244863	0	NA
656366	0	NA
154871	0	NA
556191	0	NA
212576	0	NA
252798	0	NA
463932	0	NA
545548	0	NA
307581	0	NA
312600	0	NA
11293	0	NA
844856	0	NA
894024	0	NA
1003894	0	NA
830341	0	NA
581403	0	NA
570493	0	NA
153131	0	NA
842336	0	NA
414949	0	NA
1017800	0	NA
367350	0	NA
539105	0	NA
291998	0	NA
291994	0	NA
829433	0	NA
236051	0	NA
8854	0	NA
288192	0	NA
168681	0	NA
288198	0	NA
1008689	0	NA
268296	0	NA
268294	0	NA
1090290	0	NA
769365	0	NA
209940	0	NA
1008533	0	NA
58543	0	NA
144633	0	NA
3314173	0	NA
165104	0	NA
280502	0	NA
1146994	0	NA
130416	0	NA
898307	0	NA
253141	0	NA
351370	0	NA
22253	0	NA
3937304	0	NA
545306	0	NA
72378	0	NA
576611	0	NA
1023159	0	NA
297024	0	NA
48363	0	NA
298031	0	NA
223003	0	NA
298995	0	NA
3741116	0	NA
3741119	0	NA
587000	0	NA
104740	0	NA
308932	0	NA
342076	0	NA
736044	0	NA
250722	0	NA
669338	0	NA
724925	0	NA
138071	0	NA
758195	0	NA
758197	0	NA
167411	0	NA
265303	0	NA
528290	0	NA
294040	0	NA
534640	0	NA
2440017	0	NA
823453	0	NA
225406	0	NA
2896033	0	NA
722518	0	NA
814277	0	NA
2208658	0	NA
569427	0	NA
569425	0	NA
537205	0	NA
171429	0	NA
955052	0	NA
1123265	0	NA
238660	0	NA
234329	0	NA
523279	0	NA
3483093	0	NA
331141	0	NA
527968	0	NA
133808	0	NA
35908	0	NA
103909	0	NA
249330	0	NA
928195	0	NA
241499	0	NA
2216488	0	NA
241491	0	NA
223418	0	NA
988172	0	NA
2867525	0	NA
553766	0	NA
2287191	0	NA
838337	0	NA
398980	0	NA
2992489	0	NA
527032	0	NA
1083816	0	NA
824431	0	NA
828722	0	NA
819839	0	NA
828729	0	NA
652444	0	NA
947149	0	NA
320148	0	NA
655876	0	NA
539341	0	NA
2205008	0	NA
139065	0	NA
2205002	0	NA
290598	0	NA
125045	0	NA
1128568	0	NA
545322	0	NA
545324	0	NA
3518312	0	NA
694268	0	NA
242328	0	NA
876945	0	NA
1718	0	NA
179670	0	NA
774258	0	NA
11129	0	NA
212299	0	NA
353499	0	NA
573776	0	NA
365662	0	NA
660676	0	NA
540740	0	NA
282746	0	NA
242588	0	NA
832844	0	NA
803582	0	NA
591556	0	NA
245675	0	NA
549375	0	NA
1131263	0	NA
581306	0	NA
213520	0	NA
764262	0	NA
807778	0	NA
2217346	0	NA
829250	0	NA
3029968	0	NA
16200	0	NA
1136923	0	NA
982850	0	NA
532125	0	NA
259098	0	NA
347524	0	NA
143820	0	NA
150878	0	NA
307628	0	NA
307622	0	NA
2321913	0	NA
810517	0	NA
572613	0	NA
349473	0	NA
570519	0	NA
94128	0	NA
162150	0	NA
3313612	0	NA
113501	0	NA
578073	0	NA
349291	0	NA
637253	0	NA
824379	0	NA
260115	0	NA
347528	0	NA
289126	0	NA
572612	0	NA
1106958	0	NA
885829	0	NA
157680	0	NA
186642	0	NA
48003	0	NA
381979	0	NA
169565	0	NA
1705771	0	NA
222341	0	NA
263491	0	NA
543151	0	NA
143074	0	NA
145959	0	NA
338175	0	NA
1141332	0	NA
330785	0	NA
273185	0	NA
265891	0	NA
73001	0	NA
114146	0	NA
567801	0	NA
593700	0	NA
145046	0	NA
23919	0	NA
140674	0	NA
205067	0	NA
193738	0	NA
